"date","temp","spcond","sal","do_pct","do_mgl","depth","ph","turb","chlfluor"
"2016-07-28",31.5645833333333,28.2609375,17.275,26.125,1.75520833333333,1.3,6.90520833333333,4.20833333333333,NA
"2016-07-29",31.3010416666667,31.7851041666667,19.66875,30.8791666666667,2.059375,1.31864583333333,7.0125,3.88541666666667,NA
"2016-07-30",31.7572916666667,32.41875,20.0927083333333,26.7770833333333,1.76458333333333,1.29104166666667,7.06041666666667,3.25,NA
"2016-07-31",31.5614583333333,33.5683333333333,20.8875,10.721875,0.709375,1.2825,7.00208333333333,5.75,NA
"2016-08-01",31.659375,34.5183333333333,21.53125,13.2958333333333,0.876041666666667,1.341875,7.05104166666667,3.90625,NA
"2016-08-02",31.5385416666667,34.4869791666667,21.509375,5.83229166666667,0.376041666666667,1.401875,7,6.89583333333333,NA
"2016-08-03",31.1104166666667,34.6736458333333,21.653125,5.12916666666667,0.322916666666667,1.39083333333333,6.97395833333333,7.67708333333333,NA
"2016-08-04",31.0427083333333,34.7039583333333,21.68125,4.0375,0.248958333333333,1.3921875,6.9,5.35416666666667,NA
"2016-08-05",31.2114583333333,34.3767708333333,21.4447916666667,4.93854166666667,0.309375,1.37052083333333,6.9,7.21875,NA
"2016-08-06",31.4489583333333,34.0098958333333,21.184375,3.71666666666667,0.23125,1.326875,6.89479166666667,7.54166666666667,NA
"2016-08-07",31.8395833333333,33.143125,20.5822916666667,4.95729166666667,0.315625,1.2840625,6.82291666666667,7.60416666666667,NA
"2016-08-08",31.4385416666667,33.8234375,21.0541666666667,8.365625,0.557291666666667,1.23666666666667,6.89791666666667,6.14583333333333,NA
"2016-08-09",31.4989583333333,35.0115625,21.8822916666667,6.109375,0.402083333333333,1.29,6.959375,4.67708333333333,NA
"2016-08-10",31.4989583333333,35.1997916666667,22.0083333333333,3.946875,0.258333333333333,1.26416666666667,7,6.80851063829787,NA
"2016-08-11",28.0322916666667,13.9408333333333,8.63333333333333,36.4916666666667,2.92916666666667,1.266875,5.82708333333333,6.19148936170213,NA
"2016-08-12",25.659375,0.168333333333333,0.1,45.7479166666667,3.74479166666667,1.26177083333333,4.53333333333333,4.84375,NA
"2016-08-13",25.8739583333333,0.128958333333333,0.1,46.8989583333333,3.81145833333333,1.241875,4.46354166666667,4.34375,NA
"2016-08-14",26.909375,4.28041666666667,2.53125,45.8333333333333,3.61770833333333,1.32614583333333,5.06666666666667,4.52083333333333,NA
"2016-08-15",27.5791666666667,7.02927083333333,4.19583333333333,37.8427083333333,2.95416666666667,1.34145833333333,5.271875,5.35416666666667,NA
"2016-08-16",28.303125,18.6585416666667,11.2822916666667,21.6875,1.62291666666667,1.34322916666667,6.44895833333333,5.57291666666667,NA
"2016-08-17",28.7958333333333,23.4455208333333,14.1572916666667,8.89791666666667,0.646875,1.34083333333333,6.83125,5,NA
"2016-08-18",29.4802083333333,23.911875,14.4166666666667,7.246875,0.521875,1.31364583333333,6.80520833333333,4.03125,NA
"2016-08-19",29.5541666666667,23.7576041666667,14.31875,3.17708333333333,0.211458333333333,1.306875,6.8,3.59375,NA
"2016-08-20",28.8385416666667,22.7866666666667,13.690625,3.12916666666667,0.2,1.288125,6.74791666666667,2.13541666666667,NA
"2016-08-21",29.9197916666667,24.8534375,15.0385416666667,5.28854166666667,0.355208333333333,1.26708333333333,6.89166666666667,2.67708333333333,NA
"2016-08-22",30.81,30.59,18.8725,11.8275,0.7925,1.19975,7.1775,5.4,NA
"2016-08-23",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-08-24",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-08-25",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-08-26",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-08-27",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-08-28",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-08-29",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-08-30",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-08-31",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-09-01",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-09-02",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-09-03",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-09-04",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-09-05",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-09-06",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-09-07",28.8479166666667,31.0139583333333,19.2041666666667,9.75208333333333,0.689583333333333,1.405,7,4.41666666666667,NA
"2016-09-08",28.8520833333333,31.5676041666667,19.578125,4.05833333333333,0.29375,1.43791666666667,6.98854166666667,4.14583333333333,NA
"2016-09-09",28.6260416666667,31.8296875,19.7635416666667,3.01979166666667,0.226041666666667,1.46114583333333,6.95625,4.28125,NA
"2016-09-10",28.590625,31.2575,19.3802083333333,2.48020833333333,0.2,1.4615625,6.9125,4.38541666666667,NA
"2016-09-11",28.6197916666667,31.0769791666667,19.2458333333333,2.48125,0.2,1.3796875,6.9,3.78125,NA
"2016-09-12",28.946875,31.21875,19.3260416666667,2.521875,0.2,1.371875,6.90833333333333,5.30208333333333,NA
"2016-09-13",28.996875,30.5978125,18.9072916666667,2.52604166666667,0.2,1.44979166666667,6.85520833333333,8.97894736842105,NA
"2016-09-14",29.1770833333333,30.3332291666667,18.728125,2.68229166666667,0.209375,1.43010416666667,6.8625,8.22916666666667,NA
"2016-09-15",29.5458333333333,31.0555208333333,19.209375,4.15,0.301041666666667,1.40177083333333,6.88958333333333,5.5625,NA
"2016-09-16",29.4239583333333,30.1065625,18.571875,2.590625,0.202083333333333,1.40135416666667,6.87604166666667,5.09375,NA
"2016-09-17",29.3572916666667,27.2278125,16.7760416666667,4.44479166666667,0.348958333333333,1.40270833333333,6.87291666666667,6.20833333333333,NA
"2016-09-18",29.540625,31.0415625,19.2052083333333,3.646875,0.277083333333333,1.37572916666667,6.94895833333333,7.38541666666667,NA
"2016-09-19",29.4791666666667,33.3790625,20.8041666666667,11.7875,0.802083333333333,1.34583333333333,7.13020833333333,6.98958333333333,NA
"2016-09-20",29.2802083333333,33.5464583333333,20.9239583333333,6.69791666666667,0.4625,1.31072916666667,7.10416666666667,4.58333333333333,NA
"2016-09-21",28.8864583333333,32.6016666666667,20.2864583333333,3.44210526315789,0.240789473684211,1.3170652173913,7.04166666666667,3.53125,NA
"2016-09-22",28.8166666666667,31.32875,19.4145833333333,NA,NA,1.29701492537313,6.990625,4.26041666666667,NA
"2016-09-23",28.8916666666667,30.7717708333333,19.0291666666667,NA,NA,1.349375,6.9125,4.76041666666667,NA
"2016-09-24",29.3270833333333,31.4769791666667,19.503125,NA,NA,1.3528125,6.98333333333333,7.30208333333333,NA
"2016-09-25",30.05625,33.2416666666667,20.696875,NA,NA,1.34822916666667,7.02395833333333,5.0625,NA
"2016-09-26",30.3416666666667,34.0509375,21.2479166666667,NA,NA,1.3771875,7.05625,4.33333333333333,NA
"2016-09-27",30.3447916666667,32.5230208333333,20.196875,6.58166666666667,0.456666666666667,1.40041666666667,7.00625,2.75,NA
"2016-09-28",30.25625,33.0739583333333,20.578125,15.15,1.0375,1.350625,7.08020833333333,2.27083333333333,NA
"2016-09-29",30.0322916666667,35.9879166666667,22.6010416666667,14.4875,0.973958333333333,1.25385416666667,7.209375,3.76041666666667,NA
"2016-09-30",29.8927083333333,37.1117708333333,23.378125,15.3104166666667,1.01979166666667,1.27145833333333,7.23229166666667,3.4375,NA
"2016-10-01",28.565625,36.775,23.1791666666667,24.0208333333333,1.65520833333333,1.27197916666667,7.26354166666667,4.96875,NA
"2016-10-02",28.7020833333333,36.2184375,22.784375,23.7510416666667,1.62291666666667,1.261875,7.22395833333333,4.41666666666667,NA
"2016-10-03",28.4875,35.4523958333333,22.2583333333333,17.2322916666667,1.19479166666667,1.276875,7.14375,5.625,NA
"2016-10-04",28.1645833333333,35.4447916666667,22.26875,28.753125,1.984375,1.32875,7.20729166666667,6.47916666666667,NA
"2016-10-05",28.4958333333333,35.4367708333333,22.2489583333333,32.4375,2.22916666666667,1.35708333333333,7.17291666666667,6.55208333333333,NA
"2016-10-06",27.8229166666667,36.4954166666667,23.00625,30.5760416666667,2.12395833333333,1.38489583333333,7.13229166666667,6.4375,NA
"2016-10-07",27.9604166666667,36.576875,23.059375,33.7541666666667,2.32604166666667,1.23760416666667,7.13229166666667,6.95833333333333,NA
"2016-10-08",27.8083333333333,36.7446875,23.1791666666667,39.6177083333333,2.73958333333333,1.1346875,7.14166666666667,7.11458333333333,NA
"2016-10-09",26.7291666666667,36.2339583333333,22.84375,30.0520833333333,2.121875,1.24291666666667,7.053125,7.40625,NA
"2016-10-10",25.5083333333333,37.7211458333333,23.9114583333333,45.0125,3.21770833333333,1.40104166666667,7.18020833333333,8.59375,NA
"2016-10-11",25.2104166666667,37.8530208333333,24.0208333333333,45.240625,3.24895833333333,1.4296875,7.1625,7.04,NA
"2016-10-12",25.015625,37.9307291666667,24.071875,42.44375,3.06145833333333,1.43979166666667,7.1625,NA,NA
"2016-10-13",25.4520833333333,38.0423958333333,24.1385416666667,34.028125,2.43958333333333,1.36322916666667,7.13020833333333,NA,NA
"2016-10-14",25.4416666666667,37.8575,24.009375,26.871875,1.928125,1.43583333333333,7.1,NA,NA
"2016-10-15",25.9020833333333,38.1353846153846,24.2076923076923,37.74375,2.08205128205128,1.33487179487179,7.16145833333333,NA,NA
"2016-10-16",26.0041666666667,NA,NA,35.2260416666667,NA,NA,7.08125,NA,NA
"2016-10-17",26.1875,NA,NA,38.4083333333333,NA,NA,7.028125,NA,NA
"2016-10-18",26.3760416666667,NA,NA,38.25625,NA,NA,6.7375,NA,NA
"2016-10-19",26.6708333333333,41.0691935483871,26.2338709677419,45.075,3.25322580645161,1.51806451612903,6.72083333333333,7.12903225806452,NA
"2016-10-20",26.0333333333333,41.5202083333333,26.5854166666667,42.5052083333333,2.965625,1.51114583333333,6.61354166666667,7.36458333333333,NA
"2016-10-21",25.615625,42.4244791666667,27.234375,55.5572916666667,3.89895833333333,1.29489583333333,6.86458333333333,22.25,NA
"2016-10-22",23.6552083333333,43.378125,27.953125,69.4052083333333,5.0125,1.27666666666667,7.14791666666667,42.03125,NA
"2016-10-23",22.3041666666667,43.5446875,28.1,72.40625,5.35104166666667,1.31572916666667,7.21979166666667,20.125,NA
"2016-10-24",21.684375,43.7595833333333,28.2583333333333,64.6229166666667,4.82395833333333,1.33552083333333,7.20625,6.86458333333333,NA
"2016-10-25",21.6447916666667,43.9559375,28.409375,58.1729166666667,4.33958333333333,1.38572916666667,7.19375,7.21875,NA
"2016-10-26",21.9572916666667,43.748125,28.2510416666667,57.165625,4.24791666666667,1.44364583333333,7.17708333333333,7.4375,NA
"2016-10-27",22.5625,43.8341666666667,28.3072916666667,54.6916666666667,4.01770833333333,1.49645833333333,7.18229166666667,27.7291666666667,NA
"2016-10-28",23.0854166666667,43.8388541666667,28.30625,57.2666666666667,4.1625,1.48197916666667,7.16979166666667,26.7916666666667,NA
"2016-10-29",23.0875,43.8719791666667,28.3260416666667,58.2375,4.234375,1.47208333333333,7.18333333333333,NA,NA
"2016-10-30",23.125,44.0255208333333,28.434375,59.2708333333333,4.303125,1.43145833333333,7.171875,NA,NA
"2016-10-31",22.9104166666667,44.2339583333333,28.5791666666667,62.4520833333333,4.55104166666667,1.4340625,7.16770833333333,NA,NA
"2016-11-01",22.75625,44.5605208333333,28.8208333333333,68.59375,4.99895833333333,1.49354166666667,7.18020833333333,NA,NA
"2016-11-02",22.6854166666667,44.8627083333333,29.0364583333333,66.6270833333333,4.85729166666667,1.5209375,7.05833333333333,NA,NA
"2016-11-03",22.9614583333333,44.9469791666667,29.0958333333333,61.1614583333333,4.43854166666667,1.46729166666667,7.03333333333333,NA,NA
"2016-11-04",23.2802083333333,44.9126041666667,29.0697916666667,58.2333333333333,4.20625,1.39322916666667,7.03958333333333,NA,NA
"2016-11-05",23.21875,44.89125,29.0697916666667,60.5604166666667,4.36666666666667,1.435625,7.08125,NA,NA
"2016-11-06",22.3114583333333,44.7894791666667,28.99375,58.3489583333333,4.28958333333333,1.39802083333333,7.08854166666667,NA,NA
"2016-11-07",21.8395833333333,45.1380208333333,29.25,60.19375,4.45416666666667,1.4959375,7.13958333333333,NA,NA
"2016-11-08",21.2208333333333,45.3391666666667,29.3947916666667,58.7510416666667,4.38854166666667,1.56875,7.16666666666667,NA,NA
"2016-11-09",21.0364583333333,45.5888541666667,29.5697916666667,56.0739583333333,4.20520833333333,1.49739583333333,7.2,NA,NA
"2016-11-10",21.578125,45.5489583333333,29.5458333333333,50.7416666666667,3.771875,1.43229166666667,7.14375,NA,NA
"2016-11-11",20.1489583333333,44.9332291666667,29.1104166666667,52.7739583333333,4.03125,1.37510416666667,7.10104166666667,NA,NA
"2016-11-12",19.109375,44.8464583333333,29.0625,51.5916666666667,4.015625,1.36770833333333,7.13229166666667,NA,NA
"2016-11-13",18.5364583333333,44.7923958333333,29.0083333333333,55.559375,4.384375,1.39427083333333,7.16145833333333,NA,NA
"2016-11-14",18.6020833333333,44.6138541666667,28.8989583333333,63.2489583333333,4.97604166666667,1.42895833333333,7.18854166666667,NA,NA
"2016-11-15",18.0270833333333,44.3225,28.6854166666667,66.9520833333333,5.33229166666667,1.38989583333333,7.14270833333333,NA,NA
"2016-11-16",18.2072916666667,43.7227083333333,28.25625,73.2041666666667,5.82916666666667,1.22551020408163,7.06145833333333,3.21276595744681,NA
"2016-11-17",17.878125,43.2888541666667,27.9447916666667,77.046875,6.18958333333333,1.35739583333333,6.93333333333333,2.76041666666667,NA
"2016-11-18",18.496875,43.3438541666667,27.9885416666667,80.3354166666667,6.37395833333333,1.42072916666667,6.95520833333333,2.09375,NA
"2016-11-19",18.7645833333333,43.2113541666667,27.9,84.5822916666667,6.68541666666667,1.24479166666667,7.01145833333333,4.39583333333333,NA
"2016-11-20",17.1802083333333,43.21125,27.8875,84.2604166666667,6.86041666666667,1.2634375,7.10729166666667,3.75,NA
"2016-11-21",15.9395833333333,43.3108333333333,27.9552083333333,81.7125,6.81979166666667,1.27614583333333,7.16458333333333,4.28125,NA
"2016-11-22",15.4322916666667,43.2658333333333,27.9083333333333,79.5041666666667,6.7,1.30572916666667,7.171875,4.22916666666667,NA
"2016-11-23",15.8208333333333,43.5847916666667,28.1416666666667,75.9114583333333,6.34270833333333,1.36791666666667,7.25416666666667,4.3125,NA
"2016-11-24",16.4041666666667,43.6636458333333,28.2135416666667,74.4322916666667,6.14166666666667,1.353125,7.25,4.46875,NA
"2016-11-25",17.590625,43.7242708333333,28.2625,76.9145833333333,6.19791666666667,1.32125,7.26145833333333,8.61458333333333,NA
"2016-11-26",17.4947916666667,43.469375,28.0760416666667,82.2010416666667,6.65,1.26,7.25625,20.125,NA
"2016-11-27",16.415625,43.4894791666667,28.0822916666667,81.4364583333333,6.72708333333333,1.2803125,7.26979166666667,14.0520833333333,NA
"2016-11-28",16.965625,43.7236458333333,28.2541666666667,84.5697916666667,6.89583333333333,1.40885416666667,7.33020833333333,9.72916666666667,NA
"2016-11-29",18.4427083333333,43.8133333333333,28.3166666666667,82.5166666666667,6.54479166666667,1.41270833333333,7.12708333333333,8.15625,NA
"2016-11-30",19.4614583333333,43.7073958333333,28.2427083333333,75.5114583333333,5.87604166666667,1.30322916666667,7.05520833333333,10.4166666666667,NA
"2016-12-01",18.9229166666667,43.5470833333333,28.1354166666667,71.0989583333333,5.590625,1.23947916666667,7.03854166666667,12.125,NA
"2016-12-02",17.7927083333333,43.4708333333333,28.084375,71.990625,5.78854166666667,1.21260416666667,7.04270833333333,11.3229166666667,NA
"2016-12-03",17.278125,43.6315625,28.190625,72.1916666666667,5.85729166666667,1.26114583333333,7.06770833333333,9.5625,NA
"2016-12-04",16.64375,43.56,28.13125,66.1416666666667,5.43958333333333,1.36885416666667,7.0375,8.70833333333333,NA
"2016-12-05",16.75,43.1233333333333,27.81875,55.7854166666667,4.58333333333333,1.3025,6.99166666666667,13.5833333333333,NA
"2016-12-06",16.9927083333333,42.045,27.0520833333333,43.9125,3.61145833333333,1.2509375,6.890625,24.3645833333333,NA
"2016-12-07",17.34375,40.7452083333333,26.134375,34.4739583333333,2.834375,1.2478125,6.78958333333333,18.53125,NA
"2016-12-08",17.5520833333333,39.9621875,25.5760416666667,32.1520833333333,2.64166666666667,1.1609375,6.80520833333333,18.28125,NA
"2016-12-09",17.6052083333333,38.8557291666667,24.7958333333333,30.7947916666667,2.53125,1.16552083333333,6.83958333333333,19.1770833333333,NA
"2016-12-10",15.259375,38.6259375,24.6083333333333,57.2854166666667,5.05,1.22375,7.17291666666667,13.34375,NA
"2016-12-11",12.94375,40.3373958333333,25.775,86.2333333333333,7.75,1.286875,7.578125,11.6979166666667,NA
"2016-12-12",12.4177083333333,41.1435416666667,26.3302083333333,88.8572916666667,8.05208333333333,1.3078125,7.63020833333333,8.375,NA
"2016-12-13",13.0510416666667,41.1029166666667,26.325,84.4666666666667,7.55416666666667,1.26604166666667,7.54166666666667,6.21875,NA
"2016-12-14",13.809375,40.3754166666667,25.8239583333333,74.3510416666667,6.56041666666667,1.22052083333333,7.36458333333333,2.82291666666667,NA
"2016-12-15",14.7645833333333,39.53375,25.2489583333333,71.7510416666667,6.22916666666667,1.18208333333333,7.24166666666667,5.55208333333333,NA
"2016-12-16",15.628125,38.5628125,24.5770833333333,66.965625,5.73645833333333,1.27364583333333,7.11770833333333,8.48958333333333,NA
"2016-12-17",15.9020833333333,38.7638541666667,24.71875,60.5052083333333,5.16145833333333,1.33614583333333,7.075,7.125,NA
"2016-12-18",15.984375,39.52625,25.2614583333333,60.65625,5.140625,1.22083333333333,7.1125,8.63541666666667,NA
"2016-12-19",15.41875,35.5459375,22.46875,41.0645833333333,3.58333333333333,1.1784375,7.00416666666667,12.7708333333333,NA
"2016-12-20",12.034375,35.2294791666667,22.1708333333333,71.0697916666667,6.74270833333333,1.25635416666667,7.228125,11.4583333333333,NA
"2016-12-21",9.93229166666667,39.2426041666667,24.8916666666667,90.8822916666667,8.771875,1.255,7.45833333333333,9.78125,NA
"2016-12-22",10.784375,40.1054166666667,25.5395833333333,90.5666666666667,8.53958333333333,1.22489583333333,7.42291666666667,10.1458333333333,NA
"2016-12-23",11.6291666666667,40.2091666666667,25.65,90.5625,8.38958333333333,1.27989583333333,7.46145833333333,10.53125,NA
"2016-12-24",12.2083333333333,40.1380208333333,25.6135416666667,90.3354166666667,8.24895833333333,1.290625,7.49479166666667,9.88541666666667,NA
"2016-12-25",12.8895833333333,38.8151041666667,24.70625,81.5979166666667,7.39270833333333,1.37,7.47604166666667,11.8020833333333,NA
"2016-12-26",13.7510416666667,37.1176041666667,23.5416666666667,70.0979166666667,6.28854166666667,1.40239583333333,7.35729166666667,13.0833333333333,NA
"2016-12-27",14.3916666666667,36.2985416666667,22.9770833333333,52.8708333333333,4.69583333333333,1.35041666666667,7.25625,13.1979166666667,NA
"2016-12-28",15.1739583333333,34.8007291666667,21.940625,36.61875,3.22604166666667,1.31010416666667,7.19895833333333,16.4791666666667,NA
"2016-12-29",15.8541666666667,33.6083333333333,21.1270833333333,22.903125,2,1.15697916666667,7.13333333333333,20.1052631578947,NA
"2016-12-30",17.184375,31.3534375,19.5822916666667,21.9520833333333,1.88541666666667,1.16395833333333,7.14791666666667,15.625,NA
"2016-12-31",16.953125,33.1114583333333,20.7833333333333,42.29375,3.61458333333333,1.31166666666667,7.27291666666667,17.40625,NA
"2017-01-01",17.7041666666667,3.91395833333333,2.41041666666667,67.68125,6.39166666666667,1.47729166666667,7.22604166666667,17.5520833333333,NA
"2017-01-02",18.240625,0.134479166666667,0.1,59.2927083333333,5.590625,1.463125,6.95833333333333,17.2083333333333,NA
"2017-01-03",17.9041666666667,0.103958333333333,0.1,53.7145833333333,5.10104166666667,1.40927083333333,6.83958333333333,18.5729166666667,NA
"2017-01-04",16.628125,0.100104166666667,0.0958333333333333,52.1239583333333,5.075,1.25395833333333,6.675,15.2083333333333,NA
"2017-01-05",14.3864583333333,0.108125,0.1,55.925,5.71770833333333,1.26875,6.52395833333333,10.3958333333333,NA
"2017-01-06",12.778125,0.144270833333333,0.1,64.484375,6.87291666666667,1.155625,6.39479166666667,10.46875,NA
"2017-01-07",8.43020833333333,0.124791666666667,0.1,72.2197916666667,8.46979166666667,1.04520833333333,6.14375,11.875,NA
"2017-01-08",6.775,10.9603125,6.68125,80.3854166666667,9.37708333333333,1.22510416666667,6.17708333333333,9.90625,NA
"2017-01-09",5.97708333333333,23.2916666666667,14.2864583333333,91.403125,10.3375,1.32729166666667,6.65520833333333,6.70833333333333,NA
"2017-01-10",7.59375,34.1307291666667,21.275,95.3354166666667,9.93541666666667,1.48510416666667,6.92291666666667,4.52083333333333,NA
"2017-01-11",8.55833333333333,35.3402083333333,22.128125,90.3125,9.153125,1.44020833333333,7,4.09375,NA
"2017-01-12",9.83333333333333,34.4216666666667,21.5572916666667,87.8864583333333,8.68229166666667,1.39354166666667,7,3.92708333333333,NA
"2017-01-13",11.5395833333333,31.316875,19.490625,84.0552083333333,8.09895833333333,1.41614583333333,6.98958333333333,3.9375,NA
"2017-01-14",13.1135416666667,27.3753125,16.8458333333333,78.1947916666667,7.40729166666667,1.29510416666667,6.93125,4.53125,NA
"2017-01-15",14.021875,25.5040625,15.6083333333333,72.0645833333333,6.74895833333333,1.29708333333333,6.9,5.27083333333333,NA
"2017-01-16",14.9291666666667,23.4810416666667,14.271875,67.6145833333333,6.2625,1.32083333333333,6.88958333333333,5.03125,NA
"2017-01-17",15.5520833333333,22.755,13.7885416666667,64.25625,5.896875,1.35885416666667,6.9,3.70833333333333,NA
"2017-01-18",16.5760416666667,22.6808333333333,13.7395833333333,63.25,5.68020833333333,1.29166666666667,NA,3.05208333333333,NA
"2017-01-19",17.3510416666667,20.7267708333333,12.4635416666667,58.35625,5.196875,1.38604166666667,NA,3.6046511627907,NA
"2017-01-20",17.9760416666667,20.6208333333333,12.3875,54.13125,4.765625,1.30677083333333,NA,NA,NA
"2017-01-21",18.440625,20.0826041666667,12.0354166666667,49.665625,4.3375,1.3625,NA,NA,NA
"2017-01-22",18.6020833333333,18.7380208333333,11.1645833333333,42.5895833333333,3.73333333333333,1.26375,NA,NA,NA
"2017-01-23",18.4489583333333,17.9140625,10.63125,36.7,3.24479166666667,0.952083333333333,NA,NA,NA
"2017-01-24",17.25,22.1065625,13.371875,69.5322916666667,6.171875,1.0803125,NA,NA,NA
"2017-01-25",17.278125,23.356875,14.1895833333333,64.475,5.69270833333333,1.218125,NA,NA,NA
"2017-01-26",17.5875,23.2196875,14.0989583333333,49.4322916666667,4.34583333333333,1.14145833333333,7.00535714285714,9.07142857142857,NA
"2017-01-27",17.809375,24.2820833333333,14.8041666666667,54.79375,4.771875,1.11583333333333,7.09895833333333,10.3020833333333,NA
"2017-01-28",16.859375,25.6129166666667,15.6875,62.184375,5.5,1.13072916666667,7.2375,9.96875,NA
"2017-01-29",14.425,33.9935416666667,21.3802083333333,75.5541666666667,6.76354166666667,1.0828125,7.71458333333333,8.60416666666667,NA
"2017-01-30",14.88125,35.619375,22.5166666666667,65.828125,5.8,1.1278125,7.63541666666667,9.27083333333333,NA
"2017-01-31",15.2916666666667,36.1003125,22.84375,63.5,5.540625,1.1253125,7.54166666666667,7.78125,NA
"2017-02-01",15.65625,37.0027083333333,23.4875,50.3385416666667,4.34479166666667,1.1778125,7.35416666666667,7.91666666666667,NA
"2017-02-02",16.1145833333333,37.2389583333333,23.6541666666667,37.0395833333333,3.16875,1.211875,7.203125,7.46875,NA
"2017-02-03",16.6697916666667,37.4804166666667,23.8229166666667,30.2072916666667,2.54791666666667,1.15614583333333,7.11770833333333,7.05208333333333,NA
"2017-02-04",17.6416666666667,37.3316666666667,23.71875,33.5583333333333,2.77708333333333,1.17645833333333,7.1125,8.33333333333333,NA
"2017-02-05",17.7697916666667,36.0333333333333,22.8145833333333,28.2114583333333,2.33958333333333,1.17697916666667,7.00833333333333,7.41666666666667,NA
"2017-02-06",17.8083333333333,34.8209375,21.9697916666667,17.13125,1.43125,1.19208333333333,6.871875,7.57291666666667,NA
"2017-02-07",18.1583333333333,33.4497916666667,21.0208333333333,20.1854166666667,1.68229166666667,1.18395833333333,6.80520833333333,8.14583333333333,NA
"2017-02-08",18.2416666666667,30.913125,19.278125,21.0541666666667,1.76666666666667,1.23010416666667,6.78958333333333,6.95833333333333,NA
"2017-02-09",17.5239583333333,19.339375,11.7625,38.0625,3.46770833333333,1.06427083333333,6.471875,9.73958333333333,NA
"2017-02-10",17.2270833333333,24.0495833333333,14.653125,42.7625,3.771875,1.24479166666667,6.78333333333333,8.52083333333333,NA
"2017-02-11",17.196875,22.6835416666667,13.7489583333333,43.50625,3.86770833333333,1.21104166666667,6.765625,7.55208333333333,NA
"2017-02-12",17.6822916666667,24.2942708333333,14.8145833333333,22.503125,1.96770833333333,1.16479166666667,6.64583333333333,8.13541666666667,NA
"2017-02-13",18.0458333333333,24.9909375,15.2708333333333,22.2333333333333,1.91979166666667,1.1059375,6.70729166666667,9.72916666666667,NA
"2017-02-14",18.3427083333333,25.1440625,15.36875,29.8083333333333,2.559375,1.160625,6.809375,10.7291666666667,NA
"2017-02-15",18.5572916666667,24.1807291666667,14.7364583333333,22.634375,1.95208333333333,1.05708333333333,6.71041666666667,9.25,NA
"2017-02-16",18.8364583333333,23.3089583333333,14.1489583333333,19.9302083333333,1.71145833333333,1.06104166666667,6.67083333333333,9.11458333333333,NA
"2017-02-17",18.440625,24.4833333333333,14.9302083333333,33.6125,2.890625,1.1,6.82291666666667,10.0416666666667,NA
"2017-02-18",17.7197916666667,24.0533333333333,14.6489583333333,25.8395833333333,2.25729166666667,1.1884375,6.765625,8.42708333333333,NA
"2017-02-19",17.846875,23.7578125,14.45,17.9802083333333,1.56979166666667,1.2184375,6.68958333333333,5.89583333333333,NA
"2017-02-20",18.1270833333333,26.5715625,16.33125,38.553125,3.30520833333333,1.26427083333333,6.95208333333333,8.07291666666667,NA
"2017-02-21",18.35625,25.6320833333333,15.7010416666667,22.1375,1.89791666666667,1.22520833333333,6.79375,6.21875,NA
"2017-02-22",19.1364583333333,27.3183333333333,16.83125,31.7614583333333,2.64583333333333,1.19677083333333,6.76521739130435,8.58333333333333,NA
"2017-02-23",19.6572916666667,28.9875,17.9572916666667,43.8572916666667,3.61666666666667,1.23,NA,8.83333333333333,NA
"2017-02-24",19.6166666666667,27.8328125,17.1760416666667,22.8072916666667,1.89479166666667,1.223125,NA,7.22916666666667,NA
"2017-02-25",20.1572916666667,27.0388541666667,16.6354166666667,17.109375,1.40520833333333,1.07666666666667,NA,7.03125,NA
"2017-02-26",20.4052083333333,27.6838541666667,17.0729166666667,29.8885416666667,2.43645833333333,1.28760416666667,NA,8.6875,NA
"2017-02-27",20.2947916666667,27.4992708333333,16.9458333333333,28.2614583333333,2.31041666666667,1.3296875,NA,6.39583333333333,NA
"2017-02-28",20.51875,27.6814583333333,17.0645833333333,18.209375,1.4875,1.3478125,NA,5.92708333333333,NA
"2017-03-01",20.0197916666667,28.3386458333333,17.5135416666667,19.4583333333333,1.596875,1.28927083333333,NA,7.25,NA
"2017-03-02",20.51875,29.3346875,18.1833333333333,28.5875,2.30625,1.1278125,NA,10.03125,NA
"2017-03-03",19.7708333333333,30.9155208333333,19.271875,51.2760416666667,4.20520833333333,1.190625,NA,13.75,NA
"2017-03-04",19.3229166666667,31.6146875,19.7447916666667,65.1052083333333,5.34375,1.23833333333333,NA,12.8958333333333,NA
